[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,joint_loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step,study_loss,train_loss
,36.1640625,,,,,,,,,,,,,,,,0.1537,0.035878896713256836,,,,,,,203,0.0008831201121211052,0.034995775669813156
,36.1640625,,,,,,,,,,,,,,,,0.1544,0.03801318630576134,,,,,,,204,0.0011270679533481598,0.036886122077703476
,36.1640625,,,,,,,,,,,,,,,,0.1552,0.04419085010886192,,,,,,,205,0.001083164825104177,0.04310768470168114
,36.1640625,,,,,,,,,,,,,,,,0.1559,0.043775759637355804,,,,,,,206,0.0014457880752161145,0.042329974472522736
,36.1640625,,,,,,,,,,,,,,,,0.1567,0.0372314453125,,,,,,,207,0.0012188354739919305,0.03601260855793953
,36.1640625,,,,,,,,,,,,,,,,0.1575,0.034364353865385056,,,,,,,208,0.0005421925452537835,0.033822160214185715
,36.1640625,,,,,,,,,,,,,,,,0.1582,0.03970683366060257,,,,,,,209,0.002029135124757886,0.037677694112062454
,36.1640625,,,,,,,,,,,,,,,,0.159,0.040766533464193344,,,,,,,210,0.0018582523334771395,0.038908280432224274
,36.1640625,,,,,,,,,,,,,,,,0.1597,0.03407515212893486,,,,,,,211,0.0020127599127590656,0.03206239268183708
,36.1640625,,,,,,,,,,,,,,,,0.1605,0.03666115179657936,,,,,,,212,0.0014242245815694332,0.03523692861199379
,36.1640625,,,,,,,,,,,,,,,,0.1612,0.04005558416247368,,,,,,,213,0.0010476935422047973,0.03900789096951485
,36.1640625,,,,,,,,,,,,,,,,0.162,0.038361113518476486,,,,,,,214,0.0019971325527876616,0.03636397793889046
,36.1640625,,,,,,,,,,,,,,,,0.1628,0.033568400889635086,,,,,,,215,0.0011355907190591097,0.03243280574679375
,36.1640625,,,,,,,,,,,,,,,,0.1635,0.05053653195500374,,,,,,,216,0.0022682291455566883,0.04826829954981804
,36.1640625,,,,,,,,,,,,,,,,0.1643,0.04303666576743126,,,,,,,217,0.001489911344833672,0.04154675453901291
,36.1640625,,,,,,,,,,,,,,,,0.165,0.041749488562345505,,,,,,,218,0.0017576322425156832,0.03999185562133789
,36.1640625,,,,,,,,,,,,,,,,0.1658,0.04210491105914116,,,,,,,219,0.0008320202468894422,0.04127288982272148
,36.1640625,,,,,,,,,,,,,,,,0.1665,0.04026343300938606,,,,,,,220,0.0008836495690047741,0.0393797867000103
,36.1640625,,,,,,,,,,,,,,,,0.1673,0.044347647577524185,,,,,,,221,0.0022676086518913507,0.04208003729581833
,36.1640625,,,,,,,,,,,,,,,,0.1681,0.03736812621355057,,,,,,,222,0.000545443210285157,0.03682268410921097
,36.1640625,,,,,,,,,,,,,,,,0.1688,0.0379318967461586,,,,,,,223,0.0008723734063096344,0.03705952689051628
,36.1640625,,,,,,,,,,,,,,,,0.1696,0.04430238530039787,,,,,,,224,0.002193006221204996,0.042109377682209015
,36.1640625,,,,,,,,,,,,,,,,0.1703,0.040296923369169235,,,,,,,225,0.0011435779742896557,0.03915334865450859
,36.1640625,,,,,,,,,,,,,,,,0.1711,0.036711376160383224,,,,,,,226,0.0005516060627996922,0.03615976497530937
,36.1640625,,,,,,,,,,,,,,,,0.1718,0.038483381271362305,,,,,,,227,0.0012868907069787383,0.03719649091362953
,36.1640625,,,,,,,,,,,,,,,,0.1726,0.036497265100479126,,,,,,,228,0.0006793234497308731,0.0358179435133934
,36.1640625,,,,,,,,,,,,,,,,0.1734,0.03801407292485237,,,,,,,229,0.00095381896244362,0.03706025704741478
,36.1640625,,,,,,,,,,,,,,,,0.1741,0.03944098949432373,,,,,,,230,0.0012260412331670523,0.038214948028326035
,36.1640625,,,,,,,,,,,,,,,,0.1749,0.03670130670070648,,,,,,,231,0.002397506032139063,0.03430379927158356
,36.1640625,,,,,,,,,,,,,,,,0.1756,0.03903583809733391,,,,,,,232,0.0019167732680216432,0.0371190682053566
,36.1640625,,,,,,,,,,,,,,,,0.1764,0.03868187591433525,,,,,,,233,0.001919034169986844,0.036762844771146774
,36.1640625,,,,,,,,,,,,,,,,0.1771,0.03635425120592117,,,,,,,234,0.0010879234177991748,0.03526632860302925
,36.1640625,,,,,,,,,,,,,,,,0.1779,0.039749305695295334,,,,,,,235,0.0021216548047959805,0.037627656012773514
,36.1640625,,,,,,,,,,,,,,,,0.1787,0.043146491050720215,,,,,,,236,0.003440896514803171,0.03970559313893318
,36.1640625,,,,,,,,,,,,,,,,0.1794,0.03934505581855774,,,,,,,237,0.0005233297124505043,0.03882172703742981
,36.1640625,,,,,,,,,,,,,,,,0.1802,0.03809604048728943,,,,,,,238,0.0016204345738515258,0.03647560626268387
,36.1640625,,,,,,,,,,,,,,,,0.1809,0.03773535415530205,,,,,,,239,0.001105499337427318,0.03662985563278198
0.5762637855824161,36.1640625,0.5803030302530157,0.5947204968943638,0.5665680473372362,0.5922276956260083,0.6151222285389076,0.5709762532981228,0.6672111065241327,0.6885798567214206,0.6471287128712615,0.6519962275513741,0.6619853175869562,0.642304118922247,0.5947712417800388,0.5917324663260292,0.5978413890192117,0.1817,0.04002818092703819,0.5992957746010809,0.802577805721446,0.4781794343509931,0.34804142274126254,0.5982972136222446,0.2453968253968176,240,0.001432918244972825,0.03859525918960571
,36.1640625,,,,,,,,,,,,,,,,0.1824,0.04563979431986809,,,,,,,241,0.002124090911820531,0.04351570084691048
,36.1640625,,,,,,,,,,,,,,,,0.1832,0.031363263726234436,,,,,,,242,0.001924962387420237,0.029438305646181107
,36.1640625,,,,,,,,,,,,,,,,0.184,0.03828682005405426,,,,,,,243,0.0015190731501206756,0.03676774725317955
,36.1640625,,,,,,,,,,,,,,,,0.1847,0.037866417318582535,,,,,,,244,0.0012645757524296641,0.03660184144973755
,36.1640625,,,,,,,,,,,,,,,,0.1855,0.041798047721385956,,,,,,,245,0.0014723401982337236,0.04032570868730545
,36.1640625,,,,,,,,,,,,,,,,0.1862,0.03868098184466362,,,,,,,246,0.0015974006382748485,0.03708358108997345
,36.1640625,,,,,,,,,,,,,,,,0.187,0.03697795420885086,,,,,,,247,0.0033221885096281767,0.033655762672424316
,36.1640625,,,,,,,,,,,,,,,,0.1877,0.040766697376966476,,,,,,,248,0.0012184662045910954,0.03954823315143585
,36.1640625,,,,,,,,,,,,,,,,0.1885,0.03797391057014465,,,,,,,249,0.0008765451493673027,0.03709736466407776
,36.1640625,,,,,,,,,,,,,,,,0.1893,0.037885114550590515,,,,,,,250,0.001522391801699996,0.03636271879076958
,36.1640625,,,,,,,,,,,,,,,,0.19,0.0409662090241909,,,,,,,251,0.0022136704064905643,0.038752540946006775
,36.1640625,,,,,,,,,,,,,,,,0.1908,0.04755183681845665,,,,,,,252,0.001258532633073628,0.04629329964518547
,36.1640625,,,,,,,,,,,,,,,,0.1915,0.04241956025362015,,,,,,,253,0.0010931958677247167,0.041326362639665604
,36.1640625,,,,,,,,,,,,,,,,0.1923,0.035841744393110275,,,,,,,254,0.00047958866343833506,0.035362157970666885
,36.1640625,,,,,,,,,,,,,,,,0.193,0.03858945891261101,,,,,,,255,0.0012513023102656007,0.03733815625309944
,36.1640625,,,,,,,,,,,,,,,,0.1938,0.03820769488811493,,,,,,,256,0.0006070191157050431,0.03760067746043205
,36.1640625,,,,,,,,,,,,,,,,0.1945,0.03370947018265724,,,,,,,257,0.0006713673355989158,0.033038102090358734
,36.1640625,,,,,,,,,,,,,,,,0.1953,0.03372155874967575,,,,,,,258,0.00024280385696329176,0.0334787555038929
,36.1640625,,,,,,,,,,,,,,,,0.1961,0.04422955587506294,,,,,,,259,0.0009264055988751352,0.043303150683641434
,36.1640625,,,,,,,,,,,,,,,,0.1968,0.042267780750989914,,,,,,,260,0.002975943498313427,0.03929184004664421
,36.1640625,,,,,,,,,,,,,,,,0.1976,0.04044364020228386,,,,,,,261,0.0013127075508236885,0.039130933582782745
,36.1640625,,,,,,,,,,,,,,,,0.1983,0.03579167649149895,,,,,,,262,0.0006835639360360801,0.035108115524053574
,36.1640625,,,,,,,,,,,,,,,,0.1991,0.035306986421346664,,,,,,,263,0.0019425537902861834,0.0333644263446331
,36.1640625,,,,,,,,,,,,,,,,0.1998,0.042144130915403366,,,,,,,264,0.0008313317084684968,0.041312795132398605
,36.1640625,,,,,,,,,,,,,,,,0.2006,0.03440909832715988,,,,,,,265,0.0018716295016929507,0.032537467777729034
,36.1640625,,,,,,,,,,,,,,,,0.2014,0.03644893318414688,,,,,,,266,0.0015335703501477838,0.034915365278720856
,36.1640625,,,,,,,,,,,,,,,,0.2021,0.037883151322603226,,,,,,,267,0.0011919772950932384,0.03669117018580437
,36.1640625,,,,,,,,,,,,,,,,0.2029,0.04166314750909805,,,,,,,268,0.0012016873806715012,0.0404614619910717
,36.1640625,,,,,,,,,,,,,,,,0.2036,0.03949917480349541,,,,,,,269,0.0027215764857828617,0.036777596920728683
,36.1640625,,,,,,,,,,,,,,,,0.2044,0.041081059724092484,,,,,,,270,0.0018792322371155024,0.039201825857162476
,36.1640625,,,,,,,,,,,,,,,,0.2051,0.0401238352060318,,,,,,,271,0.001757927588187158,0.038365911692380905
,36.1640625,,,,,,,,,,,,,,,,0.2059,0.03889606148004532,,,,,,,272,0.0019194482592865825,0.036976609379053116
,36.1640625,,,,,,,,,,,,,,,,0.2067,0.03942059352993965,,,,,,,273,0.0015364856226369739,0.03788410872220993
,36.1640625,,,,,,,,,,,,,,,,0.2074,0.03125300630927086,,,,,,,274,0.0009614438749849796,0.030291561037302017
,36.1640625,,,,,,,,,,,,,,,,0.2082,0.039738740772008896,,,,,,,275,0.0033584770280867815,0.036380261182785034
,36.1640625,,,,,,,,,,,,,,,,0.2089,0.02879157103598118,,,,,,,276,0.0012319165980443358,0.02755965292453766
,36.1640625,,,,,,,,,,,,,,,,0.2097,0.037337079644203186,,,,,,,277,0.002333020092919469,0.035004060715436935
,36.1640625,,,,,,,,,,,,,,,,0.2104,0.040396131575107574,,,,,,,278,0.001960085704922676,0.03843604400753975
,36.1640625,,,,,,,,,,,,,,,,0.2112,0.04145398736000061,,,,,,,279,0.0008399609359912574,0.04061402752995491
0.5811680841503979,36.1640625,0.5908256880233541,0.5863073561543637,0.595414201183388,0.6178067317632543,0.6361095584124854,0.6005277044854564,0.6661296817864757,0.6775911511675266,0.6550495049504691,0.6080709262722153,0.6003622094777965,0.615980179622155,0.6141840715589009,0.6010781671158759,0.6278742374471784,0.212,0.037982311099767685,0.6007725516450546,0.7634998556164954,0.4952238246862616,0.37038693800353084,0.6267978803935937,0.2628571428571345,280,0.000564621586818248,0.0374176912009716
,36.1640625,,,,,,,,,,,,,,,,0.2127,0.03846288472414017,,,,,,,281,0.000806886178907007,0.03765599802136421
,36.1640625,,,,,,,,,,,,,,,,0.2135,0.036732226610183716,,,,,,,282,0.00173981545958668,0.034992415457963943
,36.1640625,,,,,,,,,,,,,,,,0.2142,0.0382903590798378,,,,,,,283,0.0007290458306670189,0.03756130859255791
,36.1640625,,,,,,,,,,,,,,,,0.215,0.03660165145993233,,,,,,,284,0.0024289325810968876,0.034172721207141876
,36.1640625,,,,,,,,,,,,,,,,0.2157,0.033401526510715485,,,,,,,285,0.0010690056951716542,0.03233252093195915
,36.1640625,,,,,,,,,,,,,,,,0.2165,0.040955111384391785,,,,,,,286,0.0011170882498845458,0.039838019758462906
,36.1640625,,,,,,,,,,,,,,,,0.2173,0.033974673599004745,,,,,,,287,0.0009132418781518936,0.033061433583498
,36.1640625,,,,,,,,,,,,,,,,0.218,0.04003328084945679,,,,,,,288,0.0011494684731587768,0.038883816450834274
,36.1640625,,,,,,,,,,,,,,,,0.2188,0.03954050689935684,,,,,,,289,0.0012582583585754037,0.03828224912285805
,36.1640625,,,,,,,,,,,,,,,,0.2195,0.03813241049647331,,,,,,,290,0.0025669210590422153,0.035565491765737534
,36.1640625,,,,,,,,,,,,,,,,0.2203,0.02471928671002388,,,,,,,291,0.0014565320452675223,0.0232627522200346
,36.1640625,,,,,,,,,,,,,,,,0.221,0.03920414671301842,,,,,,,292,0.00044675832032226026,0.03875739127397537
,36.1640625,,,,,,,,,,,,,,,,0.2218,0.042624954134225845,,,,,,,293,0.000731147185433656,0.04189380630850792
,36.1640625,,,,,,,,,,,,,,,,0.2226,0.03670195862650871,,,,,,,294,0.0015694659668952227,0.03513249382376671
,36.1640625,,,,,,,,,,,,,,,,0.2233,0.041677266359329224,,,,,,,295,0.0008193869143724442,0.04085788130760193
,36.1640625,,,,,,,,,,,,,,,,0.2241,0.03331133723258972,,,,,,,296,0.0006450820947065949,0.03266625851392746
,36.1640625,,,,,,,,,,,,,,,,0.2248,0.03609992936253548,,,,,,,297,0.002710087690502405,0.03338984400033951
,36.1640625,,,,,,,,,,,,,,,,0.2256,0.03445005044341087,,,,,,,298,0.0005796451005153358,0.0338703989982605
,36.1640625,,,,,,,,,,,,,,,,0.2263,0.035847656428813934,,,,,,,299,0.0007087259436957538,0.03513893112540245
,36.1640625,,,,,,,,,,,,,,,,0.2271,0.0335187092423439,,,,,,,300,0.0013591215247288346,0.03215958923101425
,36.1640625,,,,,,,,,,,,,,,,0.2279,0.191160187125206,,,,,,,301,0.0015369087923318148,0.18962326645851135
,36.1640625,,,,,,,,,,,,,,,,0.2286,0.03578514978289604,,,,,,,302,0.0022643341217190027,0.03352081775665283
,36.1640625,,,,,,,,,,,,,,,,0.2294,0.0447661466896534,,,,,,,303,0.0021268397103995085,0.04263930395245552
,36.1640625,,,,,,,,,,,,,,,,0.2301,0.043242525309324265,,,,,,,304,0.0012668112758547068,0.0419757142663002
,36.1640625,,,,,,,,,,,,,,,,0.2309,0.041070856153964996,,,,,,,305,0.001804331666789949,0.039266522973775864
,36.1640625,,,,,,,,,,,,,,,,0.2316,0.0372781939804554,,,,,,,306,0.0010913409059867263,0.03618685528635979
,36.1640625,,,,,,,,,,,,,,,,0.2324,0.03933940455317497,,,,,,,307,0.0016272515058517456,0.03771215304732323
,36.1640625,,,,,,,,,,,,,,,,0.2332,0.03674168512225151,,,,,,,308,0.001802830840460956,0.03493885323405266
,36.1640625,,,,,,,,,,,,,,,,0.2339,0.03924313560128212,,,,,,,309,0.00032759178429841995,0.038915544748306274
,36.1640625,,,,,,,,,,,,,,,,0.2347,0.034350037574768066,,,,,,,310,0.0010042276699095964,0.03334581479430199
,36.1640625,,,,,,,,,,,,,,,,0.2354,0.03810707479715347,,,,,,,311,0.00066507508745417,0.03744199872016907
,36.1640625,,,,,,,,,,,,,,,,0.2362,0.040684185922145844,,,,,,,312,0.0022344670724123716,0.038449715822935104
,36.1640625,,,,,,,,,,,,,,,,0.2369,0.04334963113069534,,,,,,,313,0.004014066886156797,0.03933556005358696
,36.1640625,,,,,,,,,,,,,,,,0.2377,0.039325159043073654,,,,,,,314,0.0011887794826179743,0.038136377930641174
,36.1640625,,,,,,,,,,,,,,,,0.2385,0.04067244008183479,,,,,,,315,0.0015816442901268601,0.03909079357981682
,36.1640625,,,,,,,,,,,,,,,,0.2392,0.04514327272772789,,,,,,,316,0.0016727357869967818,0.043470535427331924
,36.1640625,,,,,,,,,,,,,,,,0.24,0.03567500784993172,,,,,,,317,0.001286926562897861,0.03438808023929596
,36.1640625,,,,,,,,,,,,,,,,0.2407,0.036094289273023605,,,,,,,318,0.001586937578395009,0.034507352858781815
,36.1640625,,,,,,,,,,,,,,,,0.2415,0.04175497218966484,,,,,,,319,0.0043685296550393105,0.037386439740657806
0.5912141334508855,36.1640625,0.5737373736877361,0.5265760197774705,0.6301775147928528,0.6487647690155018,0.6604702022963007,0.6374670184696234,0.7457423361551465,0.7546634225466036,0.7370297029702678,0.4790791724495973,0.48124999999998497,0.4769278414369626,0.6628010704228852,0.631534211644682,0.6973251994368513,0.2422,0.03827526792883873,0.6136916727896827,0.7052529182879206,0.5431728788162475,0.41468253963564816,0.5529100529100236,0.3317460317460212,320,0.0012610111152753234,0.037014253437519073
,36.1640625,,,,,,,,,,,,,,,,0.243,0.03502405434846878,,,,,,,321,0.0005787555710412562,0.034445296972990036
,36.1640625,,,,,,,,,,,,,,,,0.2438,0.043750833719968796,,,,,,,322,0.0008845675038173795,0.04286627098917961
,36.1640625,,,,,,,,,,,,,,,,0.2445,0.0420180968940258,,,,,,,323,0.0014111539348959923,0.040606942027807236
,36.1640625,,,,,,,,,,,,,,,,0.2453,0.04744134098291397,,,,,,,324,0.0007933797314763069,0.04664796218276024
,36.1640625,,,,,,,,,,,,,,,,0.246,0.04396388679742813,,,,,,,325,0.0037691895850002766,0.04019469767808914
,36.1640625,,,,,,,,,,,,,,,,0.2468,0.03331459313631058,,,,,,,326,0.002412781585007906,0.03090181015431881
,36.1640625,,,,,,,,,,,,,,,,0.2475,0.045959994196891785,,,,,,,327,0.0008171475492417812,0.04514284431934357
,36.1640625,,,,,,,,,,,,,,,,0.2483,0.03437255695462227,,,,,,,328,0.0009143653442151845,0.03345819190144539
,36.1640625,,,,,,,,,,,,,,,,0.2491,0.04153398051857948,,,,,,,329,0.0034607795532792807,0.03807320073246956
,36.1640625,,,,,,,,,,,,,,,,0.2498,0.041437190026044846,,,,,,,330,0.0026657599955797195,0.038771431893110275
,36.1640625,,,,,,,,,,,,,,,,0.2506,0.0323370099067688,,,,,,,331,0.001350448583252728,0.030986560508608818
,36.1640625,,,,,,,,,,,,,,,,0.2513,0.042300160974264145,,,,,,,332,0.0012613477883860469,0.041038814932107925
,36.1640625,,,,,,,,,,,,,,,,0.2521,0.03206511214375496,,,,,,,333,0.0010299062123522162,0.031035203486680984
,36.1640625,,,,,,,,,,,,,,,,0.2528,0.03555477783083916,,,,,,,334,0.000831994810141623,0.03472278267145157
,36.1640625,,,,,,,,,,,,,,,,0.2536,0.03460916876792908,,,,,,,335,0.0015815980732440948,0.03302757069468498
,36.1640625,,,,,,,,,,,,,,,,0.2544,0.038423411548137665,,,,,,,336,0.0017960626864805818,0.03662734851241112
,36.1640625,,,,,,,,,,,,,,,,0.2551,0.04037432000041008,,,,,,,337,0.001339865499176085,0.03903445601463318
,36.1640625,,,,,,,,,,,,,,,,0.2559,0.04618766903877258,,,,,,,338,0.0011053928174078465,0.04508227854967117
,36.1640625,,,,,,,,,,,,,,,,0.2566,0.04323570057749748,,,,,,,339,0.0020823257509618998,0.041153378784656525
,36.1640625,,,,,,,,,,,,,,,,0.2574,0.03932974860072136,,,,,,,340,0.0026080782990902662,0.03672167286276817
,36.1640625,,,,,,,,,,,,,,,,0.2581,0.035374872386455536,,,,,,,341,0.0012122420594096184,0.03416262939572334
,36.1640625,,,,,,,,,,,,,,,,0.2589,0.033869195729494095,,,,,,,342,0.0030506644397974014,0.030818531289696693
,36.1640625,,,,,,,,,,,,,,,,0.2597,0.034303851425647736,,,,,,,343,0.0011411437299102545,0.03316270560026169
,36.1640625,,,,,,,,,,,,,,,,0.2604,0.04789546877145767,,,,,,,344,0.0032058318611234426,0.044689636677503586
,36.1640625,,,,,,,,,,,,,,,,0.2612,0.03388744592666626,,,,,,,345,0.002113832626491785,0.03177361190319061
,36.1640625,,,,,,,,,,,,,,,,0.2619,0.034837756305933,,,,,,,346,0.0009169987752102315,0.033920761197805405
,36.1640625,,,,,,,,,,,,,,,,0.2627,0.029577910900115967,,,,,,,347,0.00027341090026311576,0.029304498806595802
,36.1640625,,,,,,,,,,,,,,,,0.2634,0.03716730698943138,,,,,,,348,0.0007268173503689468,0.036440491676330566
,36.1640625,,,,,,,,,,,,,,,,0.2642,0.02915859781205654,,,,,,,349,0.001678510569036007,0.02748009003698826
,36.1640625,,,,,,,,,,,,,,,,0.265,0.038704853504896164,,,,,,,350,0.0025340269785374403,0.036170829087495804
,36.1640625,,,,,,,,,,,,,,,,0.2657,0.037155672907829285,,,,,,,351,0.0005022729746997356,0.03665339946746826
,36.1640625,,,,,,,,,,,,,,,,0.2665,0.0376816987991333,,,,,,,352,0.00032948851003311574,0.03735221177339554
,36.1640625,,,,,,,,,,,,,,,,0.2672,0.03720899671316147,,,,,,,353,0.0005377591587603092,0.0366712361574173
,36.1640625,,,,,,,,,,,,,,,,0.268,0.029987281188368797,,,,,,,354,0.0015564269851893187,0.02843085490167141
,36.1640625,,,,,,,,,,,,,,,,0.2687,0.03559907153248787,,,,,,,355,0.00032672093948349357,0.035272352397441864
,36.1640625,,,,,,,,,,,,,,,,0.2695,0.04640631005167961,,,,,,,356,0.0011004628613591194,0.045305848121643066
,36.1640625,,,,,,,,,,,,,,,,0.2702,0.033961065113544464,,,,,,,357,0.001969394041225314,0.03199166804552078
,36.1640625,,,,,,,,,,,,,,,,0.271,0.03563125804066658,,,,,,,358,0.00152679905295372,0.03410446271300316
,36.1640625,,,,,,,,,,,,,,,,0.2718,0.03591645509004593,,,,,,,359,0.00046652936725877225,0.03544992208480835
0.618220988161724,36.1640625,0.6045534150113934,0.5741849634064821,0.6383136094674083,0.6700947225481024,0.6877777777777395,0.6532981530342663,0.7450271247239412,0.7561174551386315,0.7342574257425452,0.6649826333570079,0.6782608695651955,0.6522143078352229,0.6643694003634992,0.6507650765076215,0.6785546691693721,0.2725,0.03949509561061859,0.5846258348893356,0.738981110475079,0.4836111631391556,0.39389378623878807,0.6102598267821046,0.29079365079364156,360,0.0006303947884589434,0.038864701986312866
,36.1640625,,,,,,,,,,,,,,,,0.2733,0.03525948151946068,,,,,,,361,0.0033784103579819202,0.03188106790184975
,36.1640625,,,,,,,,,,,,,,,,0.274,0.038080520927906036,,,,,,,362,0.0011844871332868934,0.036896031349897385
,36.1640625,,,,,,,,,,,,,,,,0.2748,0.038283538073301315,,,,,,,363,0.0008507314487360418,0.03743280470371246
,36.1640625,,,,,,,,,,,,,,,,0.2755,0.03438496217131615,,,,,,,364,0.0011523239081725478,0.033232640475034714
,36.1640625,,,,,,,,,,,,,,,,0.2763,0.03701009973883629,,,,,,,365,0.001660799258388579,0.035349298268556595
,36.1640625,,,,,,,,,,,,,,,,0.2771,0.035953935235738754,,,,,,,366,0.0014062185073271394,0.03454771637916565
,36.1640625,,,,,,,,,,,,,,,,0.2778,0.03725023940205574,,,,,,,367,0.0019018594175577164,0.03534838184714317
,36.1640625,,,,,,,,,,,,,,,,0.2786,0.03795669600367546,,,,,,,368,0.0010525904363021255,0.03690410405397415
,36.1640625,,,,,,,,,,,,,,,,0.2793,0.033290546387434006,,,,,,,369,0.0010110511211678386,0.032279498875141144
,36.1640625,,,,,,,,,,,,,,,,0.2801,0.0339827723801136,,,,,,,370,0.0006399680860340595,0.03334280475974083
,36.1640625,,,,,,,,,,,,,,,,0.2808,0.03303758427500725,,,,,,,371,0.0009333020425401628,0.03210427984595299
,36.1640625,,,,,,,,,,,,,,,,0.2816,0.039745718240737915,,,,,,,372,0.0009191764402203262,0.03882654383778572
,36.1640625,,,,,,,,,,,,,,,,0.2824,0.031013816595077515,,,,,,,373,0.0016617969376966357,0.02935202233493328
,36.1640625,,,,,,,,,,,,,,,,0.2831,0.03772528097033501,,,,,,,374,0.0007553549367003143,0.036969926208257675
,36.1640625,,,,,,,,,,,,,,,,0.2839,0.038101572543382645,,,,,,,375,0.0015695408219471574,0.03653202950954437
,36.1640625,,,,,,,,,,,,,,,,0.2846,0.03871973231434822,,,,,,,376,0.002700791461393237,0.036018937826156616
,36.1640625,,,,,,,,,,,,,,,,0.2854,0.035672951489686966,,,,,,,377,0.0015519724693149328,0.03412098065018654
,36.1640625,,,,,,,,,,,,,,,,0.2861,0.03751601651310921,,,,,,,378,0.00041497504571452737,0.03710104152560234
,36.1640625,,,,,,,,,,,,,,,,0.2869,0.03425019606947899,,,,,,,379,0.000628106587100774,0.03362208977341652
,36.1640625,,,,,,,,,,,,,,,,0.2877,0.03378136083483696,,,,,,,380,0.0010259709088131785,0.03275539353489876
,36.1640625,,,,,,,,,,,,,,,,0.2884,0.029675597324967384,,,,,,,381,0.001208626083098352,0.02846696972846985
,36.1640625,,,,,,,,,,,,,,,,0.2892,0.031008509919047356,,,,,,,382,0.0009197723120450974,0.03008873760700226
,36.1640625,,,,,,,,,,,,,,,,0.2899,0.03232065960764885,,,,,,,383,0.0006423417362384498,0.03167831525206566
,36.1640625,,,,,,,,,,,,,,,,0.2907,0.037139493972063065,,,,,,,384,0.0012514021946117282,0.03588809072971344
,36.1640625,,,,,,,,,,,,,,,,0.2914,0.03687688708305359,,,,,,,385,0.0032645680475980043,0.03361232206225395
,36.1640625,,,,,,,,,,,,,,,,0.2922,0.03784700855612755,,,,,,,386,0.0015511636156588793,0.03629584237933159
,36.1640625,,,,,,,,,,,,,,,,0.293,0.03510933741927147,,,,,,,387,0.0027032368816435337,0.032406095415353775
,36.1640625,,,,,,,,,,,,,,,,0.2937,0.03356378898024559,,,,,,,388,0.0007110275910235941,0.03285275772213936
,36.1640625,,,,,,,,,,,,,,,,0.2945,0.03719981014728546,,,,,,,389,0.0014177049743011594,0.0357821099460125
,36.1640625,,,,,,,,,,,,,,,,0.2952,0.03298797830939293,,,,,,,390,0.0016083335503935814,0.03137964755296707
,36.1640625,,,,,,,,,,,,,,,,0.296,0.03888867050409317,,,,,,,391,0.0031153846066445112,0.03577328845858574
,36.1640625,,,,,,,,,,,,,,,,0.2967,0.030013222247362137,,,,,,,392,0.0013398047303780913,0.02867341972887516
,36.1640625,,,,,,,,,,,,,,,,0.2975,0.03522148355841637,,,,,,,393,0.002249982673674822,0.03297150135040283
,36.1640625,,,,,,,,,,,,,,,,0.2983,0.036847591400146484,,,,,,,394,0.0030280225910246372,0.033819567412137985
,36.1640625,,,,,,,,,,,,,,,,0.299,0.041469115763902664,,,,,,,395,0.003870335640385747,0.037598781287670135
,36.1640625,,,,,,,,,,,,,,,,0.2998,0.0352385938167572,,,,,,,396,0.0007351652602665126,0.034503426402807236
,36.1640625,,,,,,,,,,,,,,,,0.3005,0.040826465934515,,,,,,,397,0.000899257545825094,0.039927203208208084
,36.1640625,,,,,,,,,,,,,,,,0.3013,0.03251318261027336,,,,,,,398,0.00341787189245224,0.029095306992530823
,36.1640625,,,,,,,,,,,,,,,,0.302,0.033796053379774094,,,,,,,399,0.0008398551726713777,0.03295620158314705
0.5609302838102883,36.1640625,0.5657698056300827,0.5717522658609839,0.5599112426035089,0.5393258426466743,0.5610034207525336,0.5192612137202892,0.6539408866495474,0.6787388155091317,0.6308910891088859,0.6505006257322128,0.6572873853935929,0.6438525859398996,0.6003683240752203,0.5892453682783285,0.6119192867198211,0.3028,0.02993435598909855,0.5514688872994989,0.7208950710613631,0.4465255665854945,0.3651376146387815,0.6578512396693671,0.25269841269840465,400,0.001520116231404245,0.02841423824429512
,36.1640625,,,,,,,,,,,,,,,,0.3036,0.03394472599029541,,,,,,,401,0.002172432141378522,0.031772296875715256
,36.1640625,,,,,,,,,,,,,,,,0.3043,0.03731512650847435,,,,,,,402,0.000841763976495713,0.036473363637924194
,36.1640625,,,,,,,,,,,,,,,,0.3051,0.033516719937324524,,,,,,,403,0.0015101248864084482,0.03200659528374672
,36.1640625,,,,,,,,,,,,,,,,0.3058,0.03528298810124397,,,,,,,404,0.0015108402585610747,0.033772148191928864
,36.1640625,,,,,,,,,,,,,,,,0.3066,0.03920632228255272,,,,,,,405,0.0001231397909577936,0.03908318281173706
,36.1640625,,,,,,,,,,,,,,,,0.3073,0.030025238171219826,,,,,,,406,0.0003736751968972385,0.02965155802667141
,36.1640625,,,,,,,,,,,,,,,,0.3081,0.04034273698925972,,,,,,,407,0.0009838718688115478,0.03935886546969414
