acc,epoch,loss,step,test_acc,test_loss,val_acc,val_loss
0.9099999666213989,0.3247,0.24554462730884552,487,,,,
0.8500000238418579,0.3253,0.2977988123893738,488,,,,
0.9099999666213989,0.326,0.23192879557609558,489,,,,
0.8300000429153442,0.3267,0.33262574672698975,490,,,,
0.8999999761581421,0.3273,0.2313227653503418,491,,,,
0.8600000143051147,0.328,0.3531661033630371,492,,,,
0.8799999952316284,0.3287,0.29135048389434814,493,,,,
0.9199999570846558,0.3293,0.23155200481414795,494,,,,
0.8799999952316284,0.33,0.2952185869216919,495,,,,
0.8999999761581421,0.3307,0.25745469331741333,496,,,,
0.8799999952316284,0.3313,0.3143763542175293,497,,,,
0.8799999952316284,0.332,0.3261028528213501,498,,,,
0.8899999856948853,0.3327,0.2848407030105591,499,,,,
0.9299999475479126,0.3333,0.20160415768623352,500,,,,
0.9099999666213989,0.334,0.2855972647666931,501,,,,
0.8700000047683716,0.3347,0.298920601606369,502,,,,
0.9199999570846558,0.3353,0.2182605266571045,503,,,,
0.8600000143051147,0.336,0.3381194770336151,504,,,,
0.8899999856948853,0.3367,0.20994660258293152,505,,,,
0.8100000023841858,0.3373,0.4072984457015991,506,,,,
0.8700000047683716,0.338,0.291980117559433,507,,,,
0.9099999666213989,0.3387,0.1898374855518341,508,,,,
0.8999999761581421,0.3393,0.26978397369384766,509,,,,
0.8799999952316284,0.34,0.31787750124931335,510,,,,
0.8600000143051147,0.3407,0.30542320013046265,511,,,,
0.8600000143051147,0.3413,0.29044750332832336,512,,,,
0.8600000143051147,0.342,0.36307376623153687,513,,,,
0.9099999666213989,0.3427,0.25926318764686584,514,,,,
0.8999999761581421,0.3433,0.3026542067527771,515,,,,
0.8899999856948853,0.344,0.23390606045722961,516,,,,
0.8600000143051147,0.3447,0.2453598827123642,517,,,,
0.9099999666213989,0.3453,0.24802474677562714,518,,,,
0.9399999976158142,0.346,0.14532935619354248,519,,,,
0.8600000143051147,0.3467,0.3725786507129669,520,,,,
0.9300000071525574,0.3473,0.18859726190567017,521,,,,
0.9099999666213989,0.348,0.19710448384284973,522,,,,
0.8799999952316284,0.3487,0.28997281193733215,523,,,,
0.8199999928474426,0.3493,0.3587649464607239,524,,,,
0.8700000047683716,0.35,0.31603115797042847,525,,,,
0.8399999737739563,0.3507,0.34903383255004883,526,,,,
0.8600000143051147,0.3513,0.33122289180755615,527,,,,
0.8799999952316284,0.352,0.2715986967086792,528,,,,
0.8899999856948853,0.3527,0.24965235590934753,529,,,,
0.9099999666213989,0.3533,0.19768553972244263,530,,,,
0.8500000238418579,0.354,0.33123061060905457,531,,,,
0.8799999952316284,0.3547,0.274173378944397,532,,,,
0.8500000238418579,0.3553,0.371498167514801,533,,,,
0.9199999570846558,0.356,0.24675525724887848,534,,,,
0.8400000333786011,0.3567,0.33864492177963257,535,,,,
0.8999999761581421,0.3573,0.23088310658931732,536,,,,
0.9399999976158142,0.358,0.20775410532951355,537,,,,
0.8799999952316284,0.3587,0.3255353569984436,538,,,,
0.8999999761581421,0.3593,0.2726479470729828,539,,,,
0.8799999952316284,0.36,0.24491152167320251,540,,,,
0.8999999761581421,0.3607,0.254779577255249,541,,,,
0.8500000238418579,0.3613,0.29629966616630554,542,,,,
0.8799999952316284,0.362,0.2797306776046753,543,,,,
0.9300000071525574,0.3627,0.1665540337562561,544,,,,
0.9300000071525574,0.3633,0.1849062293767929,545,,,,
0.9099999666213989,0.364,0.1703803539276123,546,,,,
0.9299999475479126,0.3647,0.19187703728675842,547,,,,
0.8899999856948853,0.3653,0.2792063355445862,548,,,,
0.9299999475479126,0.366,0.2252894639968872,549,,,,
0.9399999976158142,0.3667,0.17275024950504303,550,,,,
0.8500000238418579,0.3673,0.36023664474487305,551,,,,
0.9199999570846558,0.368,0.2798822522163391,552,,,,
0.8899999856948853,0.3687,0.25724175572395325,553,,,,
0.8999999761581421,0.3693,0.2367672324180603,554,,,,
0.8899999856948853,0.37,0.35167062282562256,555,,,,
0.8999999761581421,0.3707,0.27473825216293335,556,,,,
0.8899999856948853,0.3713,0.22755387425422668,557,,,,
0.9099999666213989,0.372,0.2355412244796753,558,,,,
0.9200000166893005,0.3727,0.22269870340824127,559,,,,
0.8600000143051147,0.3733,0.31145352125167847,560,,,,
0.9099999666213989,0.374,0.19399228692054749,561,,,,
0.8500000238418579,0.3747,0.37712424993515015,562,,,,
0.8700000047683716,0.3753,0.3048524856567383,563,,,,
0.8899999856948853,0.376,0.28333985805511475,564,,,,
0.8700000047683716,0.3767,0.27837759256362915,565,,,,
0.8600000143051147,0.3773,0.27628201246261597,566,,,,
0.9299999475479126,0.378,0.16897106170654297,567,,,,
0.8600000143051147,0.3787,0.3339911103248596,568,,,,
0.8899999856948853,0.3793,0.2736286222934723,569,,,,
0.8999999761581421,0.38,0.25835174322128296,570,,,,
0.8999999761581421,0.3807,0.2636778652667999,571,,,,
0.8100000023841858,0.3813,0.402798593044281,572,,,,
0.8999999761581421,0.382,0.2257884293794632,573,,,,
0.8999999761581421,0.3827,0.2135564088821411,574,,,,
0.9099999666213989,0.3833,0.19399338960647583,575,,,,
0.9099999666213989,0.384,0.22140814363956451,576,,,,
0.9300000071525574,0.3847,0.2428397387266159,577,,,,
0.8899999856948853,0.3853,0.3261256217956543,578,,,,
0.8799999952316284,0.386,0.28027451038360596,579,,,,
0.9099999666213989,0.3867,0.24012264609336853,580,,,,
0.9300000071525574,0.3873,0.2460874766111374,581,,,,
0.9300000071525574,0.388,0.19388796389102936,582,,,,
0.8299999833106995,0.3887,0.38974159955978394,583,,,,
0.8899999856948853,0.3893,0.2739158272743225,584,,,,
0.8799999952316284,0.39,0.3520427346229553,585,,,,
0.8700000047683716,0.3907,0.3447590470314026,586,,,,
0.8799999952316284,0.3913,0.28807151317596436,587,,,,
0.8700000047683716,0.392,0.35053104162216187,588,,,,
0.9199999570846558,0.3927,0.23477840423583984,589,,,,
0.8600000143051147,0.3933,0.27120745182037354,590,,,,
0.8999999761581421,0.394,0.21205925941467285,591,,,,
0.9300000071525574,0.3947,0.22639870643615723,592,,,,
0.9399999976158142,0.3953,0.19638794660568237,593,,,,
0.9099999666213989,0.396,0.2541344463825226,594,,,,
0.9399999976158142,0.3967,0.16059887409210205,595,,,,
0.8400000333786011,0.3973,0.29664358496665955,596,,,,
0.9199999570846558,0.398,0.20378455519676208,597,,,,
0.9099999666213989,0.3987,0.21676704287528992,598,,,,
0.8899999856948853,0.3993,0.334438681602478,599,,,,
0.8899999856948853,0.4,0.26856207847595215,600,,,,
,0.4,,600,,,0.8974599838256836,0.2599695324897766
0.8400000333786011,0.4007,0.33322590589523315,601,,,,
0.9300000071525574,0.4013,0.2151244580745697,602,,,,
0.8799999952316284,0.402,0.27084651589393616,603,,,,
0.8899999856948853,0.4027,0.28606200218200684,604,,,,
0.8999999761581421,0.4033,0.27397269010543823,605,,,,
0.9399999976158142,0.404,0.18446765840053558,606,,,,
0.8500000238418579,0.4047,0.349712610244751,607,,,,
0.8899999856948853,0.4053,0.30092334747314453,608,,,,
0.9099999666213989,0.406,0.18281063437461853,609,,,,
0.9099999666213989,0.4067,0.23496803641319275,610,,,,
0.8899999856948853,0.4073,0.28575432300567627,611,,,,
0.8500000238418579,0.408,0.3126630187034607,612,,,,
0.8799999952316284,0.4087,0.2688450217247009,613,,,,
0.9099999666213989,0.4093,0.28181153535842896,614,,,,
0.8999999761581421,0.41,0.22837911546230316,615,,,,
0.8899999856948853,0.4107,0.23454692959785461,616,,,,
0.9099999666213989,0.4113,0.21164119243621826,617,,,,
0.9099999666213989,0.412,0.2438868135213852,618,,,,
0.8999999761581421,0.4127,0.24779173731803894,619,,,,
0.8899999856948853,0.4133,0.33260342478752136,620,,,,
0.8500000238418579,0.414,0.3578665256500244,621,,,,
0.8799999952316284,0.4147,0.2593352198600769,622,,,,
0.9199999570846558,0.4153,0.21151939034461975,623,,,,
0.8899999856948853,0.416,0.295367956161499,624,,,,
0.8700000047683716,0.4167,0.32297202944755554,625,,,,
0.8999999761581421,0.4173,0.2511916160583496,626,,,,
0.8799999952316284,0.418,0.2499963790178299,627,,,,
0.9099999666213989,0.4187,0.22772103548049927,628,,,,
0.9300000071525574,0.4193,0.2233908325433731,629,,,,
0.8999999761581421,0.42,0.23454704880714417,630,,,,
0.8300000429153442,0.4207,0.36741137504577637,631,,,,
0.9399999976158142,0.4213,0.16461841762065887,632,,,,
0.8899999856948853,0.422,0.24195091426372528,633,,,,
0.8199999928474426,0.4227,0.34303149580955505,634,,,,
0.949999988079071,0.4233,0.17876341938972473,635,,,,
0.8600000143051147,0.424,0.30439335107803345,636,,,,
0.9300000071525574,0.4247,0.203800767660141,637,,,,
0.8500000238418579,0.4253,0.3355201482772827,638,,,,
0.9099999666213989,0.426,0.2103339433670044,639,,,,
0.8899999856948853,0.4267,0.2555001974105835,640,,,,
0.8799999952316284,0.4273,0.28160178661346436,641,,,,
0.9199999570846558,0.428,0.19443145394325256,642,,,,
0.9200000166893005,0.4287,0.23728616535663605,643,,,,
0.9099999666213989,0.4293,0.1851568967103958,644,,,,
0.8999999761581421,0.43,0.29414039850234985,645,,,,
0.9200000166893005,0.4307,0.23318982124328613,646,,,,
0.8999999761581421,0.4313,0.18702663481235504,647,,,,
0.8999999761581421,0.432,0.283466100692749,648,,,,
0.8999999761581421,0.4327,0.23030954599380493,649,,,,
0.949999988079071,0.4333,0.1316324919462204,650,,,,
0.8700000047683716,0.434,0.34225329756736755,651,,,,
0.8899999856948853,0.4347,0.2783348858356476,652,,,,
0.8899999856948853,0.4353,0.3296106457710266,653,,,,
0.9300000071525574,0.436,0.2025073766708374,654,,,,
0.9099999666213989,0.4367,0.18405123054981232,655,,,,
0.9200000166893005,0.4373,0.21871417760849,656,,,,
0.8600000143051147,0.438,0.4246346354484558,657,,,,
0.9099999666213989,0.4387,0.2808668315410614,658,,,,
0.8500000238418579,0.4393,0.41159531474113464,659,,,,
0.8600000143051147,0.44,0.34802544116973877,660,,,,
0.8500000238418579,0.4407,0.37114816904067993,661,,,,
0.8600000143051147,0.4413,0.28516054153442383,662,,,,
0.9099999666213989,0.442,0.16829079389572144,663,,,,
0.8199999928474426,0.4427,0.3899875581264496,664,,,,
0.8899999856948853,0.4433,0.26636385917663574,665,,,,
0.8299999833106995,0.444,0.38012659549713135,666,,,,
0.8899999856948853,0.4447,0.28205379843711853,667,,,,
0.9300000071525574,0.4453,0.23696495592594147,668,,,,
0.9299999475479126,0.446,0.24562735855579376,669,,,,
0.8600000143051147,0.4467,0.31814903020858765,670,,,,
0.8799999952316284,0.4473,0.2919250428676605,671,,,,
0.8999999761581421,0.448,0.20823806524276733,672,,,,
0.8799999952316284,0.4487,0.22570008039474487,673,,,,
0.8799999952316284,0.4493,0.2604612112045288,674,,,,
0.8400000333786011,0.45,0.3705824017524719,675,,,,
0.8700000047683716,0.4507,0.24623794853687286,676,,,,
0.9099999666213989,0.4513,0.21960294246673584,677,,,,
0.8600000143051147,0.452,0.38039273023605347,678,,,,
0.9300000071525574,0.4527,0.20423918962478638,679,,,,
0.9199999570846558,0.4533,0.20311355590820312,680,,,,
0.8700000047683716,0.454,0.28429895639419556,681,,,,
0.9099999666213989,0.4547,0.2834940552711487,682,,,,
0.8500000238418579,0.4553,0.30772730708122253,683,,,,
0.8799999952316284,0.456,0.28343525528907776,684,,,,
0.8899999856948853,0.4567,0.2735293507575989,685,,,,
0.8600000143051147,0.4573,0.34405601024627686,686,,,,
0.9099999666213989,0.458,0.21575886011123657,687,,,,
0.9099999666213989,0.4587,0.2514020800590515,688,,,,
0.8600000143051147,0.4593,0.2849450707435608,689,,,,
0.9199999570846558,0.46,0.2799007296562195,690,,,,
0.8999999761581421,0.4607,0.22666332125663757,691,,,,
0.8600000143051147,0.4613,0.3340912461280823,692,,,,
0.9399999976158142,0.462,0.19738003611564636,693,,,,
0.8600000143051147,0.4627,0.294658362865448,694,,,,
0.8500000238418579,0.4633,0.3552754521369934,695,,,,
0.9300000071525574,0.464,0.19276782870292664,696,,,,
0.8500000238418579,0.4647,0.28003883361816406,697,,,,
0.9199999570846558,0.4653,0.2096688151359558,698,,,,
0.8700000047683716,0.466,0.3646656274795532,699,,,,
0.9200000166893005,0.4667,0.19468872249126434,700,,,,
0.8600000143051147,0.4673,0.3785959482192993,701,,,,
0.9399999976158142,0.468,0.17111775279045105,702,,,,
0.9099999666213989,0.4687,0.22904664278030396,703,,,,
0.9199999570846558,0.4693,0.23053522408008575,704,,,,
0.9099999666213989,0.47,0.23655788600444794,705,,,,
0.8799999952316284,0.4707,0.2509753406047821,706,,,,
0.9300000071525574,0.4713,0.21978725492954254,707,,,,
0.8600000143051147,0.472,0.3020663261413574,708,,,,
0.8799999952316284,0.4727,0.30335044860839844,709,,,,
0.9099999666213989,0.4733,0.1956193596124649,710,,,,
0.8999999761581421,0.474,0.23905763030052185,711,,,,
0.9200000166893005,0.4747,0.1932506561279297,712,,,,
0.8899999856948853,0.4753,0.3172219395637512,713,,,,
0.8199999928474426,0.476,0.37884753942489624,714,,,,
0.8799999952316284,0.4767,0.33886343240737915,715,,,,
0.8700000047683716,0.4773,0.3571174740791321,716,,,,
0.9299999475479126,0.478,0.21431401371955872,717,,,,
0.8700000047683716,0.4787,0.28450897336006165,718,,,,
0.949999988079071,0.4793,0.22815553843975067,719,,,,
0.9099999666213989,0.48,0.2578524351119995,720,,,,
0.8899999856948853,0.4807,0.24569815397262573,721,,,,
0.8799999952316284,0.4813,0.25845175981521606,722,,,,
0.8500000238418579,0.482,0.3391522169113159,723,,,,
0.8999999761581421,0.4827,0.2513989806175232,724,,,,
0.8700000047683716,0.4833,0.30469390749931335,725,,,,
0.8700000047683716,0.484,0.3133683204650879,726,,,,
0.8899999856948853,0.4847,0.2703619599342346,727,,,,
0.8199999928474426,0.4853,0.35994428396224976,728,,,,
0.8500000238418579,0.486,0.3440859913825989,729,,,,
0.9600000381469727,0.4867,0.13134732842445374,730,,,,
0.8899999856948853,0.4873,0.3090994358062744,731,,,,
0.8700000047683716,0.488,0.28436094522476196,732,,,,
0.8899999856948853,0.4887,0.25803035497665405,733,,,,
0.8999999761581421,0.4893,0.24784062802791595,734,,,,
0.8299999833106995,0.49,0.37939268350601196,735,,,,
0.8999999761581421,0.4907,0.24300895631313324,736,,,,
0.8999999761581421,0.4913,0.22116634249687195,737,,,,
0.9099999666213989,0.492,0.23329076170921326,738,,,,
0.8999999761581421,0.4927,0.2524541914463043,739,,,,
0.8899999856948853,0.4933,0.2653082609176636,740,,,,
0.9099999666213989,0.494,0.22353413701057434,741,,,,
0.8700000047683716,0.4947,0.2851061522960663,742,,,,
0.9300000071525574,0.4953,0.16706177592277527,743,,,,
0.8700000047683716,0.496,0.32378309965133667,744,,,,
0.8399999737739563,0.4967,0.3598003089427948,745,,,,
0.8100000023841858,0.4973,0.3592705726623535,746,,,,
0.9099999666213989,0.498,0.25329282879829407,747,,,,
0.8600000143051147,0.4987,0.2936237156391144,748,,,,
0.9099999666213989,0.4993,0.3081173002719879,749,,,,
0.8600000143051147,0.5,0.29537349939346313,750,,,,
0.8700000047683716,0.5007,0.24078787863254547,751,,,,
0.9099999666213989,0.5013,0.26663142442703247,752,,,,
0.8799999952316284,0.502,0.24234913289546967,753,,,,
0.8100000023841858,0.5027,0.3501824140548706,754,,,,
0.8799999952316284,0.5033,0.24411499500274658,755,,,,
0.9199999570846558,0.504,0.20129048824310303,756,,,,
0.8600000143051147,0.5047,0.2747848629951477,757,,,,
0.8999999761581421,0.5053,0.22002315521240234,758,,,,
0.8799999952316284,0.506,0.25967806577682495,759,,,,
0.9099999666213989,0.5067,0.25492897629737854,760,,,,
0.9500000476837158,0.5073,0.15864121913909912,761,,,,
0.8700000047683716,0.508,0.2448870986700058,762,,,,
0.8899999856948853,0.5087,0.25662726163864136,763,,,,
0.8999999761581421,0.5093,0.27437493205070496,764,,,,
0.8600000143051147,0.51,0.37448495626449585,765,,,,
0.8899999856948853,0.5107,0.22601240873336792,766,,,,
0.8500000238418579,0.5113,0.34257495403289795,767,,,,
0.8700000047683716,0.512,0.3683021068572998,768,,,,
0.9099999666213989,0.5127,0.24006931483745575,769,,,,
0.8600000143051147,0.5133,0.32440900802612305,770,,,,
0.8999999761581421,0.514,0.2052983194589615,771,,,,
0.9099999666213989,0.5147,0.25224655866622925,772,,,,
0.9200000166893005,0.5153,0.2253432422876358,773,,,,
0.8799999952316284,0.516,0.29483652114868164,774,,,,
0.8700000047683716,0.5167,0.2689569890499115,775,,,,
0.9199999570846558,0.5173,0.18081647157669067,776,,,,
0.9099999666213989,0.518,0.2560535669326782,777,,,,
0.9399999976158142,0.5187,0.191147118806839,778,,,,
0.9099999666213989,0.5193,0.2743055820465088,779,,,,
0.9099999666213989,0.52,0.2135821282863617,780,,,,
0.8799999952316284,0.5207,0.3199160695075989,781,,,,
0.8799999952316284,0.5213,0.2995055913925171,782,,,,
0.8700000047683716,0.522,0.3115891218185425,783,,,,
0.8999999761581421,0.5227,0.2464008629322052,784,,,,
0.8899999856948853,0.5233,0.2585883140563965,785,,,,
0.809999942779541,0.524,0.46772563457489014,786,,,,
0.8999999761581421,0.5247,0.26952505111694336,787,,,,
0.8600000143051147,0.5253,0.2864226698875427,788,,,,
0.8799999952316284,0.526,0.28758472204208374,789,,,,
0.8600000143051147,0.5267,0.3239097595214844,790,,,,
0.8500000238418579,0.5273,0.3693352937698364,791,,,,
0.8300000429153442,0.528,0.3288846015930176,792,,,,
0.8799999952316284,0.5287,0.31540602445602417,793,,,,
0.9099999666213989,0.5293,0.2679385542869568,794,,,,
0.8999999761581421,0.53,0.2161167562007904,795,,,,
0.9200000166893005,0.5307,0.1914815902709961,796,,,,
0.9099999666213989,0.5313,0.20080696046352386,797,,,,
0.8500000238418579,0.532,0.2775738835334778,798,,,,
0.9099999666213989,0.5327,0.2393421232700348,799,,,,
0.8999999761581421,0.5333,0.2843410074710846,800,,,,
0.9099999666213989,0.534,0.24089591205120087,801,,,,
0.8700000047683716,0.5347,0.2919273376464844,802,,,,
0.8700000047683716,0.5353,0.3249375820159912,803,,,,
0.9099999666213989,0.536,0.21668319404125214,804,,,,
0.8399999737739563,0.5367,0.3834831714630127,805,,,,
0.8799999952316284,0.5373,0.3550741672515869,806,,,,
0.8700000047683716,0.538,0.2571757733821869,807,,,,
0.8799999952316284,0.5387,0.23864129185676575,808,,,,
0.8400000333786011,0.5393,0.3361126184463501,809,,,,
0.9099999666213989,0.54,0.2229330837726593,810,,,,
0.8100000023841858,0.5407,0.3780219554901123,811,,,,
0.9199999570846558,0.5413,0.22469216585159302,812,,,,
0.9099999666213989,0.542,0.26837238669395447,813,,,,
0.8799999952316284,0.5427,0.30509883165359497,814,,,,
0.9199999570846558,0.5433,0.2316996455192566,815,,,,
0.9200000166893005,0.544,0.23038893938064575,816,,,,
0.8700000047683716,0.5447,0.28416359424591064,817,,,,
0.9099999666213989,0.5453,0.22747808694839478,818,,,,
0.8999999761581421,0.546,0.27209001779556274,819,,,,
0.9199999570846558,0.5467,0.24303244054317474,820,,,,
0.8899999856948853,0.5473,0.19296739995479584,821,,,,
0.9300000071525574,0.548,0.17591939866542816,822,,,,
0.8700000047683716,0.5487,0.23205596208572388,823,,,,
0.8700000047683716,0.5493,0.3271903395652771,824,,,,
0.8700000047683716,0.55,0.2550521790981293,825,,,,
0.8999999761581421,0.5507,0.21884173154830933,826,,,,
0.8999999761581421,0.5513,0.19434389472007751,827,,,,
0.9399999976158142,0.552,0.16627837717533112,828,,,,
0.8600000143051147,0.5527,0.2712538242340088,829,,,,
0.9199999570846558,0.5533,0.21061748266220093,830,,,,
0.8600000143051147,0.554,0.3044484853744507,831,,,,
0.8899999856948853,0.5547,0.25499027967453003,832,,,,
0.8999999761581421,0.5553,0.2212476283311844,833,,,,
0.8500000238418579,0.556,0.3852936923503876,834,,,,
0.8400000333786011,0.5567,0.35014277696609497,835,,,,
0.9099999666213989,0.5573,0.2337191104888916,836,,,,
0.9300000071525574,0.558,0.2180054783821106,837,,,,
0.8999999761581421,0.5587,0.23674821853637695,838,,,,
0.9099999666213989,0.5593,0.19795000553131104,839,,,,
0.8799999952316284,0.56,0.2638109028339386,840,,,,
0.9300000071525574,0.5607,0.20287573337554932,841,,,,
0.9099999666213989,0.5613,0.21280527114868164,842,,,,
0.9199999570846558,0.562,0.24181252717971802,843,,,,
0.8899999856948853,0.5627,0.28466176986694336,844,,,,
0.8600000143051147,0.5633,0.315997838973999,845,,,,
0.8999999761581421,0.564,0.2941761612892151,846,,,,
0.8999999761581421,0.5647,0.23275911808013916,847,,,,
0.9399999976158142,0.5653,0.19604292511940002,848,,,,
0.9199999570846558,0.566,0.19428704679012299,849,,,,
0.8799999952316284,0.5667,0.27921169996261597,850,,,,
0.8999999761581421,0.5673,0.2078377604484558,851,,,,
0.949999988079071,0.568,0.18642355501651764,852,,,,
0.9399999976158142,0.5687,0.1559949815273285,853,,,,
0.9099999666213989,0.5693,0.26359763741493225,854,,,,
0.8600000143051147,0.57,0.27995535731315613,855,,,,
0.9399999976158142,0.5707,0.14662602543830872,856,,,,
0.9199999570846558,0.5713,0.17308561503887177,857,,,,
0.8600000143051147,0.572,0.3318421542644501,858,,,,
0.8500000238418579,0.5727,0.27844738960266113,859,,,,
0.8600000143051147,0.5733,0.3380989730358124,860,,,,
0.9399999976158142,0.574,0.20933827757835388,861,,,,
0.8899999856948853,0.5747,0.239078551530838,862,,,,
0.9599999785423279,0.5753,0.1942959725856781,863,,,,
0.9099999666213989,0.576,0.2547268867492676,864,,,,
0.8799999952316284,0.5767,0.2998100817203522,865,,,,
0.9099999666213989,0.5773,0.2534746825695038,866,,,,
0.8400000333786011,0.578,0.29799363017082214,867,,,,
0.9300000071525574,0.5787,0.22079017758369446,868,,,,
0.8500000238418579,0.5793,0.292299747467041,869,,,,
0.8799999952316284,0.58,0.2755186855792999,870,,,,
0.8799999952316284,0.5807,0.23076410591602325,871,,,,
0.8799999952316284,0.5813,0.3105236887931824,872,,,,
0.949999988079071,0.582,0.19666621088981628,873,,,,
0.8600000143051147,0.5827,0.2923142611980438,874,,,,
0.9299999475479126,0.5833,0.1906137466430664,875,,,,
0.8899999856948853,0.584,0.2880125343799591,876,,,,
0.8500000238418579,0.5847,0.36076340079307556,877,,,,
0.8799999952316284,0.5853,0.20381727814674377,878,,,,
0.9299999475479126,0.586,0.18521946668624878,879,,,,
0.8799999952316284,0.5867,0.31732434034347534,880,,,,
0.8700000047683716,0.5873,0.2809957265853882,881,,,,
0.8600000143051147,0.588,0.34120088815689087,882,,,,
0.8500000238418579,0.5887,0.277384877204895,883,,,,
0.8600000143051147,0.5893,0.32064521312713623,884,,,,
0.8999999761581421,0.59,0.3055320382118225,885,,,,
0.8899999856948853,0.5907,0.22097265720367432,886,,,,
0.8999999761581421,0.5913,0.3045758605003357,887,,,,
0.8799999952316284,0.592,0.25216084718704224,888,,,,
0.8999999761581421,0.5927,0.21606218814849854,889,,,,
0.8999999761581421,0.5933,0.2207382321357727,890,,,,
0.8899999856948853,0.594,0.21943199634552002,891,,,,
0.8199999928474426,0.5947,0.28029337525367737,892,,,,
0.8700000047683716,0.5953,0.2662847638130188,893,,,,
0.9500000476837158,0.596,0.1421370655298233,894,,,,
0.9200000166893005,0.5967,0.21768593788146973,895,,,,
0.8899999856948853,0.5973,0.24787572026252747,896,,,,
0.9199999570846558,0.598,0.23690539598464966,897,,,,
0.9299999475479126,0.5987,0.14267218112945557,898,,,,
0.8799999952316284,0.5993,0.2631607949733734,899,,,,
0.8700000047683716,0.6,0.29873138666152954,900,,,,
,0.6,,900,,,0.9013599753379822,0.2504652440547943
0.9399999976158142,0.6007,0.1936034858226776,901,,,,
0.8799999952316284,0.6013,0.29360848665237427,902,,,,
0.8500000238418579,0.602,0.36132362484931946,903,,,,
0.9300000071525574,0.6027,0.18109312653541565,904,,,,
0.8899999856948853,0.6033,0.26075008511543274,905,,,,
0.8700000047683716,0.604,0.22525709867477417,906,,,,
0.8500000238418579,0.6047,0.3034864366054535,907,,,,
0.8799999952316284,0.6053,0.2940051555633545,908,,,,
0.9099999666213989,0.606,0.22961248457431793,909,,,,
0.8500000238418579,0.6067,0.33396846055984497,910,,,,
0.8600000143051147,0.6073,0.3460199236869812,911,,,,
0.8700000047683716,0.608,0.24221351742744446,912,,,,
0.8999999761581421,0.6087,0.27109137177467346,913,,,,
0.8899999856948853,0.6093,0.245067298412323,914,,,,
0.8899999856948853,0.61,0.23353371024131775,915,,,,
0.9200000166893005,0.6107,0.19333112239837646,916,,,,
0.8799999952316284,0.6113,0.1888132393360138,917,,,,
0.9099999666213989,0.612,0.18081709742546082,918,,,,
0.8700000047683716,0.6127,0.2389647364616394,919,,,,
0.9099999666213989,0.6133,0.21548691391944885,920,,,,
0.9099999666213989,0.614,0.2873164415359497,921,,,,
0.8999999761581421,0.6147,0.29493045806884766,922,,,,
0.9199999570846558,0.6153,0.1938871592283249,923,,,,
0.9200000166893005,0.616,0.17989343404769897,924,,,,
0.9300000071525574,0.6167,0.27706724405288696,925,,,,
0.8700000047683716,0.6173,0.3728349208831787,926,,,,
0.8600000143051147,0.618,0.3024236559867859,927,,,,
0.8600000143051147,0.6187,0.32213735580444336,928,,,,
0.8799999952316284,0.6193,0.2838056683540344,929,,,,
0.8999999761581421,0.62,0.23291362822055817,930,,,,
0.9299999475479126,0.6207,0.2156853824853897,931,,,,
0.8700000047683716,0.6213,0.27887585759162903,932,,,,
0.9399999976158142,0.622,0.22486530244350433,933,,,,
0.9300000071525574,0.6227,0.1968594491481781,934,,,,
0.8700000047683716,0.6233,0.29279083013534546,935,,,,
0.8999999761581421,0.624,0.19482144713401794,936,,,,
0.8400000333786011,0.6247,0.2840680480003357,937,,,,
0.8799999952316284,0.6253,0.24928422272205353,938,,,,
0.8899999856948853,0.626,0.21798473596572876,939,,,,
0.8999999761581421,0.6267,0.2703445255756378,940,,,,
0.8899999856948853,0.6273,0.245374858379364,941,,,,
0.8799999952316284,0.628,0.23586153984069824,942,,,,
0.8600000143051147,0.6287,0.29259490966796875,943,,,,
0.8899999856948853,0.6293,0.23536771535873413,944,,,,
0.8799999952316284,0.63,0.25609540939331055,945,,,,
0.8400000333786011,0.6307,0.32058006525039673,946,,,,
0.9300000071525574,0.6313,0.16348692774772644,947,,,,
0.8799999952316284,0.632,0.23994094133377075,948,,,,
0.9099999666213989,0.6327,0.25337478518486023,949,,,,
0.9300000071525574,0.6333,0.27803635597229004,950,,,,
0.8999999761581421,0.634,0.22850410640239716,951,,,,
0.8700000047683716,0.6347,0.3740330934524536,952,,,,
0.8700000047683716,0.6353,0.284254789352417,953,,,,
0.9300000071525574,0.636,0.18323388695716858,954,,,,
0.9500000476837158,0.6367,0.21447111666202545,955,,,,
0.9300000071525574,0.6373,0.24814969301223755,956,,,,
0.9099999666213989,0.638,0.30675894021987915,957,,,,
0.8899999856948853,0.6387,0.3068273067474365,958,,,,
0.8700000047683716,0.6393,0.34546971321105957,959,,,,
0.9399999976158142,0.64,0.16348719596862793,960,,,,
0.8999999761581421,0.6407,0.23419594764709473,961,,,,
0.9099999666213989,0.6413,0.21990297734737396,962,,,,
0.949999988079071,0.642,0.13554731011390686,963,,,,
0.9300000071525574,0.6427,0.21497361361980438,964,,,,
0.9300000071525574,0.6433,0.2531806528568268,965,,,,
0.8899999856948853,0.644,0.22263643145561218,966,,,,
0.8700000047683716,0.6447,0.3409239649772644,967,,,,
0.9099999666213989,0.6453,0.22286981344223022,968,,,,
0.9099999666213989,0.646,0.2549670338630676,969,,,,
0.9399999976158142,0.6467,0.21557724475860596,970,,,,
0.8899999856948853,0.6473,0.2332514524459839,971,,,,
0.8500000238418579,0.648,0.2682167887687683,972,,,,
